"Date","Price","Open","High","Low","Vol.","Change %"
"12/12/2019","327.80","319.73","330.16","319.43","3.92M","2.53%"
"12/11/2019","319.72","315.18","321.35","315.18","2.08M","1.48%"
"12/10/2019","315.06","315.10","315.91","313.25","1.46M","0.22%"
"12/09/2019","314.38","316.00","317.15","313.94","2.48M","-0.53%"
"12/06/2019","316.05","314.64","316.34","312.06","1.69M","1.56%"
"12/05/2019","311.19","310.59","312.46","309.06","1.55M","0.47%"
"12/04/2019","309.72","309.75","311.37","307.13","1.44M","1.04%"
"12/03/2019","306.52","305.82","309.00","303.13","1.91M","-1.35%"
"12/02/2019","310.72","317.72","317.93","310.56","2.32M","-1.74%"
"11/29/2019","316.21","316.85","317.79","315.00","922.92K","-0.70%"
"11/27/2019","318.44","317.94","319.94","316.47","2.02M","0.69%"
"11/26/2019","316.27","319.00","320.18","316.05","3.08M","-1.05%"
"11/25/2019","319.62","316.61","320.18","316.27","1.96M","1.49%"
"11/22/2019","314.92","316.64","319.48","313.71","1.32M","-0.10%"
"11/21/2019","315.25","311.14","315.70","309.80","1.93M","1.15%"
"11/20/2019","311.67","315.90","316.83","309.00","2.00M","-1.90%"
"11/19/2019","317.70","316.65","325.67","316.65","3.17M","2.13%"
"11/18/2019","311.07","311.82","313.41","308.03","1.59M","-0.59%"
"11/15/2019","312.91","312.27","313.06","310.07","1.81M","1.28%"
"11/14/2019","308.97","310.75","311.84","306.11","1.73M","-1.50%"
"11/13/2019","313.67","312.48","315.70","312.00","1.33M","-0.59%"
"11/12/2019","315.53","314.00","316.40","313.26","1.69M","0.89%"
"11/11/2019","312.75","311.20","313.24","310.84","915.45K","-0.21%"
"11/08/2019","313.41","309.87","313.60","305.13","1.78M","0.54%"
"11/07/2019","311.74","315.58","319.50","310.65","2.40M","-0.45%"
"11/06/2019","313.16","312.06","314.28","308.71","1.81M","-0.28%"
"11/05/2019","314.04","305.00","316.78","304.47","3.87M","2.96%"
"11/04/2019","305.00","299.52","305.46","299.10","3.41M","2.84%"
"11/01/2019","296.59","292.99","296.59","292.09","2.12M","1.28%"
"10/31/2019","292.85","289.80","294.08","287.80","2.79M","0.90%"
"10/30/2019","290.24","290.01","290.97","286.52","1.73M","0.72%"
"10/29/2019","288.16","292.28","293.70","288.07","1.33M","-1.16%"
"10/28/2019","291.55","291.16","292.48","288.32","1.30M","0.60%"
"10/25/2019","289.82","283.26","291.37","283.22","2.09M","2.66%"
"10/24/2019","282.31","282.89","283.50","278.70","1.72M","0.71%"
"10/23/2019","280.32","282.96","283.54","278.76","2.10M","-2.48%"
"10/22/2019","287.46","289.59","290.86","287.24","1.34M","-0.73%"
"10/21/2019","289.57","288.44","291.90","287.06","1.37M","0.99%"
"10/18/2019","286.73","289.50","289.94","284.00","1.70M","-0.93%"
"10/17/2019","289.43","290.14","291.71","288.32","1.36M","0.33%"
"10/16/2019","288.48","289.00","290.10","286.54","2.08M","-0.63%"
"10/15/2019","290.32","282.64","290.62","282.20","2.15M","3.07%"
"10/14/2019","281.66","280.42","282.65","279.88","1.34M","0.27%"
"10/11/2019","280.91","279.49","284.08","279.09","2.39M","2.35%"
"10/10/2019","274.45","274.56","278.78","273.65","1.81M","0.48%"
"10/09/2019","273.15","273.68","274.91","272.02","1.67M","1.04%"
"10/08/2019","270.33","274.06","274.90","268.91","2.31M","-2.08%"
"10/07/2019","276.08","280.01","281.02","275.70","1.91M","-1.90%"
"10/04/2019","281.43","278.49","281.70","275.20","2.59M","2.55%"
"10/03/2019","274.43","270.00","274.50","267.22","1.90M","1.61%"
"10/02/2019","270.07","273.46","273.80","268.32","2.00M","-1.74%"
"10/01/2019","274.85","278.27","279.65","273.38","1.96M","-0.44%"
"09/30/2019","276.07","275.79","276.72","272.50","2.02M","0.70%"
"09/27/2019","274.14","276.63","281.28","272.96","2.89M","-1.00%"
"09/26/2019","276.91","275.26","278.66","272.68","2.77M","0.41%"
"09/25/2019","275.77","271.75","277.21","270.00","5.60M","-2.32%"
"09/24/2019","282.31","287.32","288.90","279.75","2.10M","-1.10%"
"09/23/2019","285.46","283.62","287.16","282.08","1.56M","0.42%"
"09/20/2019","284.26","287.67","288.40","281.82","3.69M","-2.20%"
"09/19/2019","290.64","288.50","291.94","287.23","1.98M","1.01%"
"09/18/2019","287.74","288.49","290.75","283.88","1.74M","-0.38%"
"09/17/2019","288.83","288.02","289.30","283.75","2.20M","0.06%"
"09/16/2019","288.66","286.80","290.27","285.70","2.22M","-0.57%"
"09/13/2019","290.32","297.65","297.99","283.89","6.26M","-3.41%"
"09/12/2019","300.58","301.43","302.33","296.47","3.31M","0.86%"
"09/11/2019","298.01","296.32","298.78","294.55","1.93M","1.21%"
"09/10/2019","294.44","291.35","294.45","288.82","2.09M","0.63%"
"09/09/2019","292.61","295.00","297.20","290.40","2.17M","0.24%"
"09/06/2019","291.91","291.85","293.30","289.30","1.37M","0.31%"
"09/05/2019","291.02","288.36","293.68","288.36","2.09M","2.83%"
"09/04/2019","283.02","278.79","284.35","278.20","1.99M","3.27%"
"09/03/2019","274.05","280.00","280.85","270.93","2.22M","-3.04%"
"08/30/2019","282.64","285.36","285.90","279.90","1.67M","-0.26%"
"08/29/2019","283.37","281.49","285.49","281.05","1.64M","2.65%"
"08/28/2019","276.06","274.33","276.41","270.47","1.72M","0.18%"
"08/27/2019","275.57","279.15","280.22","274.91","1.43M","-0.60%"
"08/26/2019","277.22","276.95","277.95","275.00","1.43M","1.87%"
"08/23/2019","272.13","283.99","285.48","271.05","2.58M","-5.39%"
"08/22/2019","287.62","288.39","289.41","284.55","1.23M","0.04%"
"08/21/2019","287.50","284.64","288.26","284.05","1.94M","2.54%"
"08/20/2019","280.37","278.16","284.95","277.01","1.79M","0.57%"
"08/19/2019","278.78","279.50","280.06","275.61","1.75M","1.83%"
"08/16/2019","273.78","272.15","275.75","271.98","1.82M","1.91%"
"08/15/2019","268.64","272.00","272.78","264.85","2.01M","-1.08%"
"08/14/2019","271.56","278.79","280.15","270.38","2.71M","-4.28%"
"08/13/2019","283.70","275.30","285.50","272.03","2.29M","2.92%"
"08/12/2019","275.64","273.38","278.21","272.54","2.00M","-0.03%"
"08/09/2019","275.73","269.58","280.55","269.58","3.07M","1.75%"
"08/08/2019","270.98","270.38","272.56","262.50","2.92M","0.34%"
"08/07/2019","270.05","264.03","272.72","263.00","2.22M","1.35%"
"08/06/2019","266.44","270.13","272.18","264.56","2.22M","-0.46%"
"08/05/2019","267.66","271.95","272.24","264.08","2.78M","-3.90%"
"08/02/2019","278.53","282.07","283.84","275.91","2.01M","-2.39%"
"08/01/2019","285.34","289.13","297.82","282.32","2.19M","-1.60%"
"07/31/2019","289.99","300.03","300.83","286.67","2.08M","-3.19%"
"07/30/2019","299.56","299.09","300.93","297.10","1.12M","-0.72%"
"07/29/2019","301.74","301.23","302.55","296.96","1.21M","0.27%"
"07/26/2019","300.92","301.59","303.01","300.53","1.50M","0.18%"
"07/25/2019","300.39","302.13","302.13","299.40","1.57M","-1.11%"
"07/24/2019","303.77","301.20","304.88","300.50","1.90M","0.99%"
"07/23/2019","300.78","299.50","302.36","299.21","1.97M","1.56%"
"07/22/2019","296.15","293.00","299.99","292.24","3.39M","2.12%"
"07/19/2019","290.00","291.83","293.16","289.53","2.20M","0.08%"
"07/18/2019","289.78","286.18","290.30","283.80","1.94M","1.65%"
"07/17/2019","285.08","285.56","287.29","283.19","1.55M","0.33%"
"07/16/2019","284.13","286.99","287.79","282.39","1.46M","-1.46%"
"07/15/2019","288.34","291.10","294.49","287.27","3.03M","1.03%"
"07/12/2019","285.39","276.38","285.93","276.38","2.20M","3.38%"
"07/11/2019","276.06","275.24","277.45","272.95","2.07M","0.57%"
"07/10/2019","274.50","277.86","278.80","274.00","3.01M","-0.37%"
"07/09/2019","275.53","273.45","275.98","272.41","2.61M","0.21%"
"07/08/2019","274.96","280.00","281.19","274.39","3.43M","-2.72%"
"07/05/2019","282.66","283.65","285.44","281.97","2.46M","-0.78%"
"07/03/2019","284.89","283.70","288.78","283.01","4.94M","-3.54%"
"07/02/2019","295.33","298.88","300.67","293.90","1.90M","-1.67%"
"07/01/2019","300.35","301.68","305.75","296.32","4.50M","4.34%"
"06/28/2019","287.86","287.86","289.30","284.82","4.93M","0.75%"
"06/27/2019","285.71","282.93","288.45","282.23","2.18M","1.52%"
"06/26/2019","281.44","278.58","284.03","278.10","2.48M","1.78%"
"06/25/2019","276.51","279.16","282.88","276.02","2.44M","-0.96%"
"06/24/2019","279.20","275.52","279.45","275.00","2.05M","1.90%"
"06/21/2019","273.99","276.61","281.00","273.96","4.54M","-1.81%"
"06/20/2019","279.05","282.51","285.45","277.16","5.73M","0.56%"
"06/19/2019","277.49","278.78","279.07","273.71","2.89M","-0.20%"
"06/18/2019","278.05","268.15","283.02","266.46","5.49M","4.54%"
"06/17/2019","265.97","264.84","268.70","261.34","3.58M","0.02%"
"06/14/2019","265.93","258.11","268.09","257.47","10.08M","-5.57%"
"06/13/2019","281.61","281.52","282.89","277.41","3.77M","0.67%"
"06/12/2019","279.73","281.67","283.16","277.41","2.71M","-1.32%"
"06/11/2019","283.48","290.49","291.75","279.41","3.71M","1.17%"
"06/10/2019","280.21","276.73","284.77","276.72","2.33M","1.94%"
"06/07/2019","274.87","274.78","277.87","273.28","2.60M","0.76%"
"06/06/2019","272.79","267.02","275.00","265.28","3.27M","2.66%"
"06/05/2019","265.72","269.01","271.51","262.40","2.37M","0.01%"
"06/04/2019","265.70","256.96","266.00","255.76","3.68M","4.95%"
"06/03/2019","253.18","252.55","258.33","251.20","2.89M","0.61%"
"05/31/2019","251.64","253.04","255.74","251.00","2.22M","-1.94%"
"05/30/2019","256.62","254.66","257.34","254.12","1.73M","0.98%"
"05/29/2019","254.12","252.74","256.37","251.58","2.81M","-0.14%"
"05/28/2019","254.48","256.57","257.73","250.09","6.20M","-0.57%"
"05/24/2019","255.94","262.70","265.74","255.74","2.80M","-1.60%"
"05/23/2019","260.09","264.58","265.49","258.17","4.66M","-3.39%"
"05/22/2019","269.22","270.48","275.06","268.97","3.18M","-2.22%"
"05/21/2019","275.33","277.09","279.78","274.65","2.51M","1.01%"
"05/20/2019","272.59","278.00","279.95","268.64","6.52M","-5.97%"
"05/17/2019","289.89","292.78","293.57","288.41","3.91M","-2.49%"
"05/16/2019","297.29","299.75","303.10","294.70","3.42M","-2.33%"
"05/15/2019","304.37","300.27","307.77","298.61","1.82M","0.78%"
"05/14/2019","302.00","295.69","304.60","295.48","3.43M","2.94%"
"05/13/2019","293.38","293.82","295.68","288.20","3.79M","-3.48%"
"05/10/2019","303.96","303.23","305.40","296.66","2.10M","-0.03%"
"05/09/2019","304.06","300.00","305.85","296.85","2.23M","0.22%"
"05/08/2019","303.39","305.30","307.66","303.11","1.51M","-1.27%"
"05/07/2019","307.29","308.65","309.62","303.73","2.17M","-1.37%"
"05/06/2019","311.57","306.79","311.93","305.35","1.44M","-1.31%"
"05/03/2019","315.71","314.95","316.65","310.69","1.92M","-0.03%"
"05/02/2019","315.82","319.98","322.19","314.23","2.04M","-0.97%"
"05/01/2019","318.90","320.50","323.20","318.69","1.82M","0.16%"
"04/30/2019","318.40","313.32","318.42","312.53","1.90M","1.82%"
"04/29/2019","312.72","311.24","314.67","310.44","1.34M","0.74%"
"04/26/2019","310.41","309.15","310.95","305.11","1.64M","-0.45%"
"04/25/2019","311.82","312.95","312.95","306.57","2.67M","-0.80%"
"04/24/2019","314.33","314.58","317.00","313.19","2.33M","-0.42%"
"04/23/2019","315.64","316.76","318.09","314.19","1.98M","0.20%"
"04/22/2019","315.00","317.32","317.89","314.20","1.35M","-1.14%"
"04/18/2019","318.62","321.04","322.45","318.16","2.65M","-0.60%"
"04/17/2019","320.53","320.24","320.94","317.84","1.81M","0.64%"
"04/16/2019","318.50","320.00","320.01","316.10","2.11M","0.66%"
"04/15/2019","316.40","317.03","317.52","313.17","1.62M","-0.20%"
"04/12/2019","317.03","311.35","317.44","310.57","3.01M","2.46%"
"04/11/2019","309.41","308.15","310.19","306.23","1.67M","0.62%"
"04/10/2019","307.51","303.60","307.77","303.00","1.50M","1.34%"
"04/09/2019","303.45","302.58","304.11","300.29","1.16M","-0.34%"
"04/08/2019","304.48","304.14","305.30","302.00","1.39M","0.07%"
"04/05/2019","304.28","304.00","304.44","301.80","1.89M","0.75%"
"04/04/2019","302.00","304.75","306.00","301.67","1.52M","-0.72%"
"04/03/2019","304.20","306.22","307.40","301.82","2.32M","0.38%"
"04/02/2019","303.05","306.16","307.35","302.61","2.29M","-0.90%"
"04/01/2019","305.79","303.11","306.75","299.75","2.70M","1.69%"
"03/29/2019","300.71","301.22","302.67","298.28","2.45M","0.55%"
"03/28/2019","299.07","297.11","303.30","295.67","3.30M","1.05%"
"03/27/2019","295.97","297.57","298.68","292.46","2.19M","-0.36%"
"03/26/2019","297.03","294.37","299.47","294.23","2.80M","1.67%"
"03/25/2019","292.16","292.20","294.18","289.00","2.39M","-0.17%"
"03/22/2019","292.65","295.92","296.44","291.40","2.33M","-1.40%"
"03/21/2019","296.80","291.88","299.37","291.00","2.74M","1.98%"
"03/20/2019","291.03","298.00","299.00","290.29","4.13M","-2.77%"
"03/19/2019","299.31","294.16","300.98","294.11","5.16M","1.86%"
"03/18/2019","293.84","290.23","296.98","290.21","5.67M","1.22%"
"03/15/2019","290.29","286.46","299.55","283.50","14.41M","8.24%"
"03/14/2019","268.20","272.09","272.26","267.89","4.31M","-1.11%"
"03/13/2019","271.21","270.51","273.08","269.02","3.21M","0.59%"
"03/12/2019","269.63","269.76","270.03","264.27","2.33M","0.21%"
"03/11/2019","269.06","264.89","270.55","264.05","2.72M","1.84%"
"03/08/2019","264.19","261.56","264.76","259.20","2.22M","-0.50%"
"03/07/2019","265.51","270.18","270.33","264.08","2.54M","-2.15%"
"03/06/2019","271.35","276.66","276.93","270.48","2.00M","-2.04%"
"03/05/2019","277.01","275.50","280.44","274.53","2.17M","0.77%"
"03/04/2019","274.89","275.00","276.58","270.86","1.74M","0.78%"
"03/01/2019","272.75","277.73","278.16","271.13","1.90M","-0.95%"
"02/28/2019","275.36","269.97","275.71","268.63","3.15M","1.43%"
"02/27/2019","271.49","273.22","275.10","269.58","2.91M","-1.28%"
"02/26/2019","275.00","277.93","278.01","274.45","2.72M","-1.29%"
"02/25/2019","278.60","280.78","280.83","278.48","1.92M","0.76%"
"02/22/2019","276.50","279.95","280.00","274.66","2.72M","-1.58%"
"02/21/2019","280.94","283.24","283.35","278.93","1.33M","-0.88%"
"02/20/2019","283.42","283.25","286.62","282.28","1.61M","0.62%"
"02/19/2019","281.66","281.15","282.83","280.15","1.52M","-0.10%"
"02/15/2019","281.93","284.09","284.09","278.79","1.74M","0.15%"
"02/14/2019","281.50","280.60","282.84","278.95","1.60M","0.06%"
"02/13/2019","281.32","280.00","282.16","277.97","1.92M","0.69%"
"02/12/2019","279.39","278.65","280.39","277.06","1.98M","1.33%"
"02/11/2019","275.72","274.40","276.00","273.28","1.80M","0.61%"
"02/08/2019","274.06","267.33","274.29","267.06","2.39M","1.85%"
"02/07/2019","269.09","272.86","274.57","266.30","2.86M","-2.58%"
"02/06/2019","276.21","273.27","280.00","272.75","2.71M","2.30%"
"02/05/2019","270.00","271.96","274.63","269.91","2.26M","-0.78%"
"02/04/2019","272.12","267.50","272.14","264.95","2.08M","1.99%"
"02/01/2019","266.81","269.15","269.60","264.89","2.29M","-0.54%"
"01/31/2019","268.25","270.56","271.00","266.35","2.11M","-0.95%"
"01/30/2019","270.82","270.00","273.75","267.37","2.87M","1.69%"
"01/29/2019","266.32","267.35","267.60","263.83","2.79M","-0.49%"
"01/28/2019","267.62","261.56","268.85","258.65","3.13M","-0.12%"
"01/25/2019","267.94","265.17","268.31","260.91","3.03M","1.67%"
"01/24/2019","263.55","261.09","266.75","260.00","3.60M","2.34%"
"01/23/2019","257.52","259.54","260.91","253.65","3.18M","-0.30%"
"01/22/2019","258.29","258.00","259.46","254.90","3.72M","-0.97%"
"01/18/2019","260.82","259.13","261.94","257.00","3.46M","2.15%"
"01/17/2019","255.33","250.06","257.35","248.72","3.52M","1.44%"
"01/16/2019","251.70","257.20","257.35","251.36","2.45M","-1.87%"
"01/15/2019","256.49","252.76","262.22","252.01","3.92M","2.24%"
"01/14/2019","250.87","248.11","251.58","245.90","2.55M","0.12%"
"01/11/2019","250.57","249.43","252.92","249.32","2.02M","0.42%"
"01/10/2019","249.52","245.57","250.56","244.36","2.96M","1.32%"
"01/09/2019","246.28","238.42","246.68","237.85","5.30M","4.32%"
"01/08/2019","236.07","240.11","241.90","233.37","3.68M","-0.80%"
"01/07/2019","237.98","233.65","240.24","230.76","5.34M","2.04%"
"01/04/2019","233.23","234.29","236.45","231.67","5.42M","0.98%"
"01/03/2019","230.96","244.56","246.54","230.33","6.86M","-8.90%"
"01/02/2019","253.51","248.85","254.70","246.49","3.03M","-0.30%"
"12/31/2018","254.28","257.83","258.50","250.95","2.66M","0.27%"
"12/28/2018","253.59","253.00","258.06","251.16","2.87M","1.09%"
"12/27/2018","250.85","245.00","251.23","242.14","3.75M","1.09%"
"12/26/2018","248.14","237.78","248.50","233.50","3.67M","6.13%"
"12/24/2018","233.80","242.00","243.70","233.51","2.85M","-4.54%"
"12/21/2018","244.91","241.89","251.74","241.89","10.21M","1.25%"
"12/20/2018","241.89","244.40","248.50","238.45","7.54M","-0.82%"
"12/19/2018","243.89","249.00","255.93","242.52","5.97M","-2.32%"
"12/18/2018","249.67","255.08","255.59","248.81","5.18M","-1.76%"
"12/17/2018","254.13","253.99","261.32","253.08","5.62M","-0.27%"
"12/14/2018","254.83","255.36","261.59","254.63","4.27M","-1.34%"
"12/13/2018","258.30","258.46","261.50","254.58","5.44M","1.30%"
"12/12/2018","254.98","252.44","260.19","252.00","6.87M","3.30%"
"12/11/2018","246.84","243.46","250.34","243.42","5.77M","3.17%"
"12/10/2018","239.25","227.95","240.32","226.51","4.33M","4.68%"
"12/07/2018","228.56","234.05","238.28","224.50","7.84M","0.58%"
"12/06/2018","227.24","226.24","227.25","217.61","5.79M","-2.07%"
"12/04/2018","232.04","240.49","241.13","231.58","3.65M","-4.14%"
"12/03/2018","242.07","245.20","247.04","241.47","3.52M","1.96%"
"11/30/2018","237.41","235.40","238.28","233.39","4.01M","0.69%"
"11/29/2018","235.78","234.27","238.63","232.76","1.79M","0.24%"
"11/28/2018","235.22","236.50","238.00","231.62","3.11M","-0.26%"
"11/27/2018","235.83","233.58","238.37","232.42","3.04M","0.22%"
"11/26/2018","235.31","234.22","238.15","231.55","2.87M","2.35%"
"11/23/2018","229.90","227.58","232.69","227.58","806.60K","-0.04%"
"11/21/2018","230.00","230.22","233.31","227.51","1.99M","1.01%"
"11/20/2018","227.71","223.94","229.08","222.58","3.21M","-0.62%"
"11/19/2018","229.13","236.53","241.08","228.54","3.53M","-3.57%"
"11/16/2018","237.61","233.82","239.20","231.65","3.60M","0.54%"
"11/15/2018","236.34","226.22","239.31","225.86","3.67M","4.48%"
"11/14/2018","226.20","226.76","230.53","225.62","2.54M","0.61%"
"11/13/2018","224.83","225.49","229.82","222.32","2.67M","0.54%"
"11/12/2018","223.63","231.00","231.87","220.28","5.03M","-6.43%"
"11/09/2018","238.99","235.00","239.02","232.54","3.36M","-0.52%"
"11/08/2018","240.25","232.71","242.62","232.71","2.98M","2.50%"
"11/07/2018","234.40","231.99","235.29","229.21","2.90M","2.69%"
"11/06/2018","228.25","220.30","229.16","219.72","2.95M","3.71%"
"11/05/2018","220.09","219.02","221.10","213.71","2.76M","-0.31%"
"11/02/2018","220.77","225.33","225.97","217.75","4.02M","-3.96%"
"11/01/2018","229.88","225.16","234.23","223.72","3.68M","2.86%"
"10/31/2018","223.49","225.00","225.67","221.71","2.81M","1.12%"
"10/30/2018","221.01","213.78","221.56","211.00","2.97M","4.50%"
"10/29/2018","211.50","216.19","218.69","208.23","2.86M","-0.77%"
"10/26/2018","213.15","215.57","217.34","209.20","5.33M","-4.09%"
"10/25/2018","222.24","219.88","223.39","219.15","3.52M","1.61%"
"10/24/2018","218.71","226.40","226.41","217.84","3.78M","-4.51%"
"10/23/2018","229.05","222.81","229.54","218.82","3.60M","0.19%"
"10/22/2018","228.62","230.56","232.43","228.04","2.56M","0.15%"
"10/19/2018","228.28","230.00","231.09","226.93","3.22M","0.11%"
"10/18/2018","228.02","235.43","236.82","226.53","3.74M","-3.86%"
"10/17/2018","237.17","239.74","239.74","233.92","2.03M","-0.48%"
"10/16/2018","238.32","236.00","238.76","234.18","3.04M","2.52%"
"10/15/2018","232.47","231.03","235.33","230.04","3.01M","-0.21%"
"10/12/2018","232.95","234.76","235.67","229.11","3.26M","1.77%"
"10/11/2018","228.90","231.97","235.60","227.19","3.74M","-1.26%"
"10/10/2018","231.83","242.93","245.07","231.64","5.63M","-5.26%"
"10/09/2018","244.70","240.59","245.73","240.37","2.47M","1.38%"
"10/08/2018","241.37","243.31","245.42","240.38","3.34M","-1.17%"
"10/05/2018","244.23","248.39","250.05","242.40","3.39M","-1.59%"
"10/04/2018","248.17","246.66","249.73","246.20","2.57M","-0.50%"
"10/03/2018","249.42","248.81","251.33","247.04","1.96M","0.53%"
"10/02/2018","248.10","249.14","251.71","247.92","2.49M","-0.57%"
"10/01/2018","249.51","247.88","252.14","247.67","2.77M","1.13%"
"09/28/2018","246.73","245.54","246.97","243.85","2.67M","0.11%"
"09/27/2018","246.45","245.69","247.88","244.91","2.96M","0.42%"
"09/26/2018","245.43","245.64","248.05","244.80","3.34M","-0.90%"
"09/25/2018","247.65","248.98","249.35","245.80","4.70M","-0.72%"
"09/24/2018","249.45","248.05","250.10","247.31","4.53M","0.54%"
"09/21/2018","248.10","246.33","248.77","245.18","13.53M","1.29%"
"09/20/2018","244.93","242.99","246.04","241.72","4.00M","1.30%"
"09/19/2018","241.79","240.47","242.49","239.77","3.12M","0.86%"
"09/18/2018","239.73","235.00","241.40","234.87","5.05M","2.09%"
"09/17/2018","234.83","240.00","240.30","234.31","3.67M","-0.64%"
"09/14/2018","236.34","235.16","237.09","233.69","2.81M","0.39%"
"09/13/2018","235.42","233.69","239.22","231.12","4.38M","2.41%"
"09/12/2018","229.89","228.10","230.85","222.83","5.31M","-1.14%"
"09/11/2018","232.55","237.70","239.70","230.40","6.08M","-3.35%"
"09/10/2018","240.61","234.66","240.95","232.05","6.09M","3.45%"
"09/07/2018","232.58","224.20","235.41","224.00","10.47M","7.69%"
"09/06/2018","215.97","221.50","222.82","213.92","6.25M","-2.46%"
"09/05/2018","221.42","219.95","221.80","219.58","3.72M","0.91%"
"09/04/2018","219.43","218.59","220.29","217.13","3.67M","0.18%"
"08/31/2018","219.03","216.03","219.32","215.85","2.76M","1.10%"
"08/30/2018","216.65","214.97","216.94","214.60","2.65M","0.77%"
"08/29/2018","214.99","214.81","215.80","213.45","1.81M","0.26%"
"08/28/2018","214.43","214.63","215.96","212.57","2.43M","0.69%"
"08/27/2018","212.97","210.25","214.37","208.63","2.82M","1.90%"
"08/24/2018","209.00","206.35","209.27","204.68","2.05M","1.66%"
"08/23/2018","205.59","207.73","209.08","205.28","3.56M","-0.94%"
"08/22/2018","207.54","210.45","211.71","207.43","2.69M","-1.41%"
"08/21/2018","210.51","207.52","211.44","207.11","3.00M","1.83%"
"08/20/2018","206.72","209.48","210.00","205.86","5.45M","-1.22%"
"08/17/2018","209.27","207.97","211.19","205.51","3.91M","0.28%"
"08/16/2018","208.69","207.77","208.86","206.69","2.92M","1.02%"
"08/15/2018","206.58","205.13","207.58","202.77","4.11M","-0.35%"
"08/14/2018","207.30","211.58","211.58","206.84","3.63M","-1.79%"
"08/13/2018","211.08","211.65","213.98","210.45","2.98M","-0.54%"
"08/10/2018","212.23","212.81","214.48","210.46","3.70M","-2.01%"
"08/09/2018","216.58","220.15","220.25","215.94","2.76M","-1.31%"
"08/08/2018","219.46","220.54","221.23","218.95","1.58M","-0.39%"
"08/07/2018","220.31","219.22","221.84","217.14","2.98M","1.55%"
"08/06/2018","216.95","216.63","218.31","215.86","2.26M","-0.39%"
"08/03/2018","217.81","215.75","218.00","214.40","2.48M","0.67%"
"08/02/2018","216.35","214.27","218.26","213.25","4.03M","-0.21%"
"08/01/2018","216.80","223.26","223.94","216.20","4.27M","-2.24%"
"07/31/2018","221.77","226.68","228.84","221.54","6.39M","-1.52%"
"07/30/2018","225.19","221.11","228.01","221.05","7.53M","1.87%"
"07/27/2018","221.05","224.01","229.29","220.07","7.94M","-0.95%"
"07/26/2018","223.18","226.50","229.77","221.57","8.51M","-1.23%"
"07/25/2018","225.97","217.71","228.65","217.71","9.36M","3.97%"
"07/24/2018","217.34","217.80","220.39","216.00","8.12M","0.29%"
"07/23/2018","216.72","210.41","218.64","210.40","8.22M","3.04%"
"07/20/2018","210.33","210.10","211.21","208.76","6.38M","-0.02%"
"07/19/2018","210.37","208.29","211.48","208.04","6.32M","0.76%"
"07/18/2018","208.78","207.22","209.88","206.63","8.08M","0.23%"
"07/17/2018","208.31","202.21","209.09","202.01","11.08M","2.49%"
"07/16/2018","203.25","201.60","206.38","200.53","10.23M","0.39%"
"07/13/2018","202.46","212.50","214.00","201.90","16.18M","-3.58%"
"07/12/2018","209.98","207.08","210.28","197.46","43.51M","-13.74%"
"07/11/2018","243.44","244.95","247.54","242.61","3.58M","-2.84%"
"07/10/2018","250.56","248.34","251.80","247.05","1.64M","1.27%"
"07/09/2018","247.43","249.00","249.23","245.53","1.80M","-0.10%"
"07/06/2018","247.68","244.90","248.60","244.42","2.31M","0.93%"
"07/05/2018","245.40","241.79","245.61","240.68","2.53M","2.55%"
"07/03/2018","239.29","243.36","243.39","239.00","1.16M","-1.14%"
"07/02/2018","242.05","240.09","242.22","237.42","3.34M","-0.24%"
"06/29/2018","242.64","246.95","246.95","242.57","4.28M","-0.92%"
"06/28/2018","244.90","246.28","247.32","242.26","3.32M","-0.89%"
"06/27/2018","247.11","252.09","255.16","246.85","2.47M","-1.76%"
"06/26/2018","251.54","253.00","254.61","250.55","2.42M","-0.35%"
"06/25/2018","252.42","256.42","256.42","250.43","2.97M","-2.81%"
"06/22/2018","259.71","261.18","261.50","258.96","5.24M","0.02%"
"06/21/2018","259.65","261.58","262.57","258.44","1.82M","-0.60%"
"06/20/2018","261.22","261.50","264.02","260.74","2.50M","0.10%"
"06/19/2018","260.95","256.00","261.13","254.15","3.62M","-1.34%"
"06/18/2018","264.50","269.00","269.00","264.23","3.02M","-2.12%"
"06/15/2018","270.23","268.66","271.81","266.33","6.10M","0.66%"
"06/14/2018","268.46","265.00","269.07","264.10","3.70M","1.85%"
"06/13/2018","263.58","261.76","266.07","260.71","3.49M","0.82%"
"06/12/2018","261.43","260.33","261.73","258.40","2.76M","0.23%"
"06/11/2018","260.83","257.86","261.80","256.32","3.19M","1.11%"
"06/08/2018","257.97","256.74","259.93","253.74","7.37M","-2.54%"
"06/07/2018","264.68","263.00","266.48","262.92","4.61M","0.44%"
"06/06/2018","263.52","260.74","263.78","259.71","3.75M","1.64%"
"06/05/2018","259.26","259.46","261.35","258.04","4.24M","0.34%"
"06/04/2018","258.37","258.00","259.36","256.23","2.59M","0.79%"
"06/01/2018","256.34","254.37","257.70","252.54","2.64M","1.69%"
"05/31/2018","252.07","249.26","255.29","249.00","3.47M","1.07%"
"05/30/2018","249.40","251.18","252.03","249.33","2.68M","-0.12%"
"05/29/2018","249.69","248.64","251.11","248.47","2.83M","-0.14%"
"05/25/2018","250.03","244.04","250.68","244.04","3.22M","2.67%"
"05/24/2018","243.53","240.86","244.36","240.00","2.28M","1.23%"
"05/23/2018","240.56","236.23","240.63","236.03","2.35M","0.87%"
"05/22/2018","238.49","240.24","241.37","237.58","1.92M","-0.23%"
