"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2019","225.01","227.06","227.20","224.89","5.96M","-0.90%"
"12/17/2019","227.05","227.27","228.23","226.55","4.87M","0.09%"
"12/16/2019","226.85","226.77","227.81","226.29","4.28M","0.66%"
"12/13/2019","225.37","225.92","226.50","223.96","3.16M","-0.24%"
"12/12/2019","225.92","222.88","226.52","222.53","5.12M","1.51%"
"12/11/2019","222.57","221.21","222.65","221.01","3.55M","0.59%"
"12/10/2019","221.26","222.07","222.07","220.21","2.69M","-0.05%"
"12/09/2019","221.38","222.71","223.30","221.19","2.62M","-0.55%"
"12/06/2019","222.61","221.64","223.00","221.33","3.45M","1.37%"
"12/05/2019","219.60","218.99","219.75","218.05","2.32M","0.55%"
"12/04/2019","218.40","217.95","218.88","217.54","2.67M","0.15%"
"12/03/2019","218.08","218.82","218.90","216.40","4.50M","-1.02%"
"12/02/2019","220.33","220.60","221.38","220.11","3.89M","0.01%"
"11/29/2019","220.30","220.50","220.58","219.82","2.26M","-0.09%"
"11/27/2019","220.50","219.25","220.59","218.48","3.95M","0.73%"
"11/26/2019","218.90","219.11","219.20","217.72","3.72M","-0.07%"
"11/25/2019","219.06","218.74","219.39","218.26","3.65M","0.50%"
"11/22/2019","217.96","216.96","217.99","216.80","2.39M","0.61%"
"11/21/2019","216.63","217.30","217.71","216.30","3.71M","-0.39%"
"11/20/2019","217.48","218.01","218.37","216.01","4.97M","-0.71%"
"11/19/2019","219.03","219.93","220.00","218.78","3.38M","-0.15%"
"11/18/2019","219.35","219.95","220.05","218.39","3.89M","-0.18%"
"11/15/2019","219.74","220.18","220.43","218.74","3.48M","0.17%"
"11/14/2019","219.36","219.77","219.87","217.91","2.83M","-0.19%"
"11/13/2019","219.77","219.72","220.27","218.61","3.19M","-0.51%"
"11/12/2019","220.89","220.98","222.19","220.54","2.66M","0.02%"
"11/11/2019","220.85","220.20","221.09","219.87","2.38M","-0.21%"
"11/08/2019","221.31","222.75","223.00","219.89","3.35M","-0.64%"
"11/07/2019","222.74","222.81","223.37","221.67","4.40M","0.33%"
"11/06/2019","222.00","221.09","222.03","220.11","3.66M","0.51%"
"11/05/2019","220.88","218.69","221.68","218.43","5.32M","1.33%"
"11/04/2019","217.98","217.77","218.62","216.98","4.16M","1.00%"
"11/01/2019","215.83","213.55","216.63","213.40","4.78M","1.53%"
"10/31/2019","212.58","213.01","213.71","211.54","4.31M","-0.31%"
"10/30/2019","213.25","212.99","213.43","211.67","3.30M","0.11%"
"10/29/2019","213.01","212.38","213.17","211.61","2.63M","0.07%"
"10/28/2019","212.86","212.31","213.34","212.14","3.52M","0.50%"
"10/25/2019","211.80","209.87","212.33","209.75","2.54M","0.73%"
"10/24/2019","210.26","211.16","211.32","209.72","3.15M","-0.33%"
"10/23/2019","210.96","210.50","211.01","209.54","2.42M","0.16%"
"10/22/2019","210.62","211.03","211.97","210.47","2.72M","-0.41%"
"10/21/2019","211.49","210.00","211.54","209.76","3.34M","1.31%"
"10/18/2019","208.76","208.45","209.62","208.20","3.58M","0.07%"
"10/17/2019","208.62","209.26","209.98","208.51","3.58M","-0.32%"
"10/16/2019","209.29","208.37","209.97","208.37","3.23M","-0.04%"
"10/15/2019","209.38","207.73","210.15","207.57","3.06M","0.71%"
"10/14/2019","207.91","208.01","208.07","206.93","1.90M","-0.08%"
"10/11/2019","208.08","208.97","210.08","207.73","4.41M","0.59%"
"10/10/2019","206.86","206.37","208.19","206.08","2.98M","0.08%"
"10/09/2019","206.69","204.94","207.23","204.73","3.21M","1.27%"
"10/08/2019","204.09","205.62","206.14","203.93","4.19M","-1.52%"
"10/07/2019","207.24","207.36","209.60","206.19","2.72M","-0.40%"
"10/04/2019","208.08","205.09","208.28","205.05","3.57M","1.51%"
"10/03/2019","204.98","202.65","205.09","201.33","4.31M","0.93%"
"10/02/2019","203.10","206.09","206.09","202.38","5.94M","-1.75%"
"10/01/2019","206.71","208.94","209.66","206.44","3.51M","-0.63%"
"09/30/2019","208.02","207.77","208.70","207.53","3.17M","0.27%"
"09/27/2019","207.45","207.73","208.64","206.54","2.84M","0.27%"
"09/26/2019","206.90","208.19","208.19","206.35","2.82M","-0.58%"
"09/25/2019","208.11","206.50","209.44","206.23","3.29M","0.83%"
"09/24/2019","206.40","208.17","208.89","205.74","3.71M","-0.75%"
"09/23/2019","207.96","207.02","208.53","206.40","3.08M","-0.08%"
"09/20/2019","208.12","210.37","210.37","207.27","10.70M","-0.53%"
"09/19/2019","209.22","210.78","211.44","208.90","2.74M","-0.80%"
"09/18/2019","210.90","209.89","211.32","209.12","2.73M","0.36%"
"09/17/2019","210.15","210.35","211.16","208.68","3.86M","-0.09%"
"09/16/2019","210.33","212.06","212.10","209.94","3.47M","-1.54%"
"09/13/2019","213.61","212.24","214.58","212.22","4.24M","1.06%"
"09/12/2019","211.37","211.00","212.68","210.72","4.60M","0.22%"
"09/11/2019","210.91","208.27","210.93","207.53","4.44M","1.25%"
"09/10/2019","208.31","207.31","208.31","206.13","3.88M","0.82%"
"09/09/2019","206.62","205.51","207.80","205.20","4.57M","0.92%"
"09/06/2019","204.73","204.44","205.15","203.86","3.41M","0.24%"
"09/05/2019","204.24","204.13","206.22","203.77","3.97M","1.01%"
"09/04/2019","202.19","202.73","202.94","201.30","3.21M","0.64%"
"09/03/2019","200.90","201.19","201.83","200.19","3.64M","-1.23%"
"08/30/2019","203.41","204.02","204.35","202.73","3.63M","0.10%"
"08/29/2019","203.20","201.71","203.80","201.66","3.33M","1.37%"
"08/28/2019","200.45","198.02","200.57","197.53","3.41M","1.06%"
"08/27/2019","198.35","200.76","201.30","198.04","3.07M","-0.92%"
"08/26/2019","200.20","198.70","200.20","197.44","3.09M","1.54%"
"08/23/2019","197.16","200.19","200.92","195.96","5.95M","-1.92%"
"08/22/2019","201.01","199.80","201.87","199.80","3.21M","0.89%"
"08/21/2019","199.24","199.01","199.77","198.71","3.53M","0.55%"
"08/20/2019","198.15","200.27","200.28","198.02","4.04M","-1.39%"
"08/19/2019","200.94","202.72","203.10","200.38","4.22M","0.61%"
"08/16/2019","199.72","200.50","200.88","198.55","4.80M","0.71%"
"08/15/2019","198.31","197.08","199.04","196.38","4.64M","1.28%"
"08/14/2019","195.81","195.78","197.25","195.61","5.84M","-1.49%"
"08/13/2019","198.78","197.46","201.00","196.50","3.91M","0.80%"
"08/12/2019","197.20","197.61","199.47","196.91","3.19M","-0.93%"
"08/09/2019","199.05","200.19","200.55","197.67","4.33M","-0.73%"
"08/08/2019","200.52","199.93","200.87","198.12","4.14M","1.17%"
"08/07/2019","198.21","198.56","199.30","195.40","5.33M","-1.17%"
"08/06/2019","200.55","199.61","200.93","197.90","5.50M","1.43%"
"08/05/2019","197.73","199.90","201.10","197.16","7.62M","-2.44%"
"08/02/2019","202.67","201.79","204.43","199.42","5.70M","0.48%"
"08/01/2019","201.71","205.63","206.98","201.49","4.83M","-1.81%"
"07/31/2019","205.43","207.80","209.50","205.30","4.63M","-1.15%"
"07/30/2019","207.81","207.89","208.36","206.86","1.98M","-0.38%"
"07/29/2019","208.61","210.00","210.00","208.42","2.83M","-0.61%"
"07/26/2019","209.90","207.82","210.03","206.75","3.65M","0.96%"
"07/25/2019","207.90","208.37","208.37","206.53","3.02M","-0.03%"
"07/24/2019","207.97","205.74","208.01","205.63","3.11M","0.73%"
"07/23/2019","206.46","205.51","206.63","204.92","3.09M","0.79%"
"07/22/2019","204.84","205.34","206.16","204.36","3.09M","-0.55%"
"07/19/2019","205.97","208.11","208.25","205.65","3.51M","-0.97%"
"07/18/2019","207.98","207.52","209.09","207.12","3.61M","0.26%"
"07/17/2019","207.45","212.52","212.96","207.41","4.33M","-2.55%"
"07/16/2019","212.88","214.29","215.04","212.78","2.71M","-0.31%"
"07/15/2019","213.54","214.44","214.44","212.82","2.72M","-0.26%"
"07/12/2019","214.10","213.20","214.19","212.51","2.36M","0.44%"
"07/11/2019","213.17","214.31","214.55","212.98","3.12M","-0.40%"
"07/10/2019","214.03","215.21","216.58","213.77","3.70M","-0.34%"
"07/09/2019","214.75","213.02","214.92","212.97","2.69M","-0.18%"
"07/08/2019","215.13","214.00","215.80","213.91","2.98M","-0.06%"
"07/05/2019","215.25","215.13","215.77","213.90","3.32M","0.04%"
"07/03/2019","215.16","215.00","215.25","212.66","2.49M","0.29%"
"07/02/2019","214.54","214.38","215.59","213.40","3.05M","-0.04%"
"07/01/2019","214.62","214.25","215.21","213.21","3.47M","0.68%"
"06/28/2019","213.17","213.00","213.33","211.32","7.47M","0.54%"
"06/27/2019","212.02","208.97","212.54","208.81","4.18M","1.68%"
"06/26/2019","208.51","208.28","210.00","208.21","3.94M","0.21%"
"06/25/2019","208.07","207.41","208.48","206.80","3.73M","0.59%"
"06/24/2019","206.85","206.39","207.59","205.96","3.16M","0.31%"
"06/21/2019","206.21","208.43","208.72","206.03","5.99M","-0.88%"
"06/20/2019","208.04","208.51","208.75","206.04","3.84M","0.62%"
"06/19/2019","206.75","206.36","208.31","206.14","3.32M","0.36%"
"06/18/2019","206.01","204.47","206.46","203.98","3.67M","1.24%"
"06/17/2019","203.48","205.85","205.85","203.16","2.82M","-0.82%"
"06/14/2019","205.16","204.87","205.84","203.85","2.51M","0.08%"
"06/13/2019","204.99","204.46","205.76","204.30","2.26M","0.21%"
"06/12/2019","204.57","206.20","206.60","203.92","2.84M","-1.00%"
"06/11/2019","206.63","208.50","208.99","206.00","2.55M","-0.26%"
"06/10/2019","207.16","207.12","208.08","206.46","2.87M","0.66%"
"06/07/2019","205.81","204.95","206.54","204.80","2.67M","0.51%"
"06/06/2019","204.77","202.90","205.39","202.54","3.01M","0.72%"
"06/05/2019","203.30","202.38","203.35","200.91","3.21M","0.85%"
"06/04/2019","201.59","200.63","201.65","199.57","4.11M","1.53%"
"06/03/2019","198.56","197.62","198.92","196.89","3.98M","0.58%"
"05/31/2019","197.42","198.32","198.83","197.07","3.69M","-1.16%"
"05/30/2019","199.74","199.06","200.21","198.76","3.65M","0.61%"
"05/29/2019","198.52","198.95","199.49","197.34","4.63M","-0.59%"
"05/28/2019","199.70","202.05","202.41","199.52","6.91M","-0.99%"
"05/24/2019","201.69","202.12","202.12","200.79","3.31M","0.19%"
"05/23/2019","201.30","200.80","202.18","199.32","4.74M","-0.64%"
"05/22/2019","202.60","202.72","203.49","201.70","2.78M","-0.37%"
"05/21/2019","203.36","203.16","203.99","202.50","2.66M","0.31%"
"05/20/2019","202.73","202.64","203.18","201.75","2.65M","-0.27%"
"05/17/2019","203.27","203.00","205.46","202.45","4.61M","-0.66%"
"05/16/2019","204.63","203.90","206.66","203.90","3.07M","0.81%"
"05/15/2019","202.98","202.79","204.13","201.39","4.02M","-0.35%"
"05/14/2019","203.69","205.67","206.81","203.45","4.01M","-0.64%"
"05/13/2019","205.01","204.96","205.91","204.30","5.19M","-1.92%"
"05/10/2019","209.02","207.89","209.29","204.31","4.08M","0.22%"
"05/09/2019","208.56","207.34","208.92","204.39","4.25M","-0.35%"
"05/08/2019","209.29","208.26","211.72","207.60","3.84M","-0.07%"
"05/07/2019","209.43","211.34","211.60","207.41","5.27M","-1.75%"
"05/06/2019","213.16","214.69","215.51","211.54","5.66M","-2.49%"
"05/03/2019","218.60","217.14","219.16","216.87","3.38M","1.24%"
"05/02/2019","215.93","217.19","217.70","215.17","2.65M","-0.36%"
"05/01/2019","216.71","217.22","218.79","216.49","3.77M","0.00%"
"04/30/2019","216.71","217.32","217.32","214.70","3.61M","0.06%"
"04/29/2019","216.58","214.92","217.22","214.60","3.47M","1.10%"
"04/26/2019","214.22","211.85","214.22","211.81","3.16M","1.07%"
"04/25/2019","211.95","209.62","212.67","209.34","3.15M","0.66%"
"04/24/2019","210.57","211.55","212.02","210.23","3.21M","-0.49%"
"04/23/2019","211.61","209.50","211.88","208.89","3.48M","1.01%"
"04/22/2019","209.49","209.50","210.37","208.88","1.93M","-0.24%"
"04/18/2019","209.99","210.96","211.43","209.73","2.59M","-0.18%"
"04/17/2019","210.37","212.39","212.49","209.68","2.88M","-0.68%"
"04/16/2019","211.80","210.15","211.84","210.00","2.64M","0.98%"
"04/15/2019","209.74","210.52","210.55","207.76","2.59M","-0.39%"
"04/12/2019","210.56","208.08","211.67","207.58","4.78M","1.88%"
"04/11/2019","206.67","204.76","207.09","204.27","2.99M","1.05%"
"04/10/2019","204.52","205.12","205.23","203.60","2.63M","-0.20%"
"04/09/2019","204.92","204.84","204.97","203.59","2.59M","-0.16%"
"04/08/2019","205.25","205.14","205.64","203.97","2.62M","-0.04%"
"04/05/2019","205.33","204.12","205.53","203.10","3.36M","0.60%"
"04/04/2019","204.10","203.26","204.94","202.79","2.44M","0.21%"
"04/03/2019","203.67","205.46","205.70","202.90","2.86M","-0.10%"
"04/02/2019","203.88","204.91","205.43","203.59","2.60M","-0.55%"
"04/01/2019","205.00","202.16","205.30","202.00","4.67M","2.05%"
"03/29/2019","200.89","201.34","201.70","200.03","4.62M","0.11%"
"03/28/2019","200.66","199.40","200.75","198.40","3.23M","0.73%"
"03/27/2019","199.21","200.72","201.20","198.23","3.62M","-0.70%"
"03/26/2019","200.62","200.83","201.32","198.70","3.74M","0.59%"
"03/25/2019","199.44","200.83","201.98","198.20","4.11M","-0.55%"
"03/22/2019","200.55","203.28","204.01","200.06","5.87M","-1.90%"
"03/21/2019","204.43","202.92","204.70","201.91","4.18M","0.57%"
"03/20/2019","203.27","205.43","205.45","202.98","4.05M","-0.92%"
"03/19/2019","205.15","207.75","207.75","204.56","3.88M","-0.74%"
"03/18/2019","206.68","204.67","206.95","204.67","3.96M","1.16%"
"03/15/2019","204.31","204.08","206.16","203.86","7.74M","0.46%"
"03/14/2019","203.38","203.26","204.36","202.68","3.08M","-0.33%"
"03/13/2019","204.06","203.00","205.36","202.66","3.69M","0.77%"
"03/12/2019","202.50","202.66","203.73","202.23","3.76M","0.20%"
"03/11/2019","202.09","199.62","202.30","199.47","4.00M","1.71%"
"03/08/2019","198.70","197.91","198.94","197.03","3.76M","-0.30%"
"03/07/2019","199.30","200.58","200.58","197.99","5.11M","-0.68%"
"03/06/2019","200.67","201.61","202.30","200.57","3.22M","-0.40%"
"03/05/2019","201.47","201.76","202.00","200.58","5.27M","-0.17%"
"03/04/2019","201.81","203.09","204.87","200.58","4.64M","-0.65%"
"03/01/2019","203.13","203.15","203.84","201.84","3.53M","0.91%"
"02/28/2019","201.30","202.68","202.94","201.11","3.62M","-0.49%"
"02/27/2019","202.29","201.72","202.30","201.25","4.25M","0.19%"
"02/26/2019","201.90","202.40","202.65","201.30","4.89M","-0.20%"
"02/25/2019","202.31","201.70","205.00","201.22","5.15M","0.20%"
"02/22/2019","201.91","204.25","204.59","199.92","5.57M","-1.67%"
"02/21/2019","205.33","206.27","206.86","204.35","3.66M","-0.40%"
"02/20/2019","206.16","205.78","206.92","204.94","3.31M","0.23%"
"02/19/2019","205.69","205.10","206.32","204.68","3.20M","0.19%"
"02/15/2019","205.29","204.86","205.79","204.07","5.04M","1.24%"
"02/14/2019","202.78","204.64","204.64","201.60","3.63M","-1.47%"
"02/13/2019","205.80","206.96","208.08","205.41","3.33M","-0.17%"
"02/12/2019","206.15","204.94","206.67","204.87","3.52M","1.53%"
"02/11/2019","203.05","201.69","203.33","201.32","3.60M","1.06%"
"02/08/2019","200.92","200.82","201.20","198.21","4.67M","-0.40%"
"02/07/2019","201.73","204.53","204.99","200.57","4.91M","-2.08%"
"02/06/2019","206.01","207.24","207.24","205.10","3.71M","-0.87%"
"02/05/2019","207.82","209.10","209.16","206.53","4.24M","-0.34%"
"02/04/2019","208.52","209.16","209.40","207.05","3.73M","-0.32%"
"02/01/2019","209.19","206.52","209.30","206.20","5.99M","1.78%"
"01/31/2019","205.54","204.68","208.01","203.64","8.68M","-0.20%"
"01/30/2019","205.96","203.31","207.59","203.05","4.52M","1.94%"
"01/29/2019","202.05","200.92","202.15","200.50","2.82M","0.55%"
"01/28/2019","200.95","201.49","201.75","199.81","3.72M","-0.89%"
"01/25/2019","202.75","203.05","204.74","202.00","3.83M","0.86%"
"01/24/2019","201.02","199.75","201.60","199.75","4.07M","-0.06%"
"01/23/2019","201.15","200.72","201.31","198.50","3.71M","0.21%"
"01/22/2019","200.72","203.52","204.96","199.14","5.40M","-1.84%"
"01/18/2019","204.48","200.70","204.73","200.24","5.94M","2.87%"
"01/17/2019","198.78","197.70","199.41","196.46","4.16M","0.19%"
"01/16/2019","198.41","197.64","199.57","197.24","5.07M","0.75%"
"01/15/2019","196.94","195.79","197.25","195.20","3.21M","0.59%"
"01/14/2019","195.78","194.78","196.44","194.46","3.95M","-0.26%"
"01/11/2019","196.29","195.66","196.65","194.50","3.54M","-0.15%"
"01/10/2019","196.58","195.51","197.90","194.96","3.63M","0.11%"
"01/09/2019","196.37","197.30","197.68","194.95","3.61M","0.03%"
"01/08/2019","196.31","198.99","199.08","194.66","4.48M","-0.30%"
"01/07/2019","196.91","196.39","198.28","195.37","5.42M","0.88%"
"01/04/2019","195.20","194.85","196.69","193.88","6.61M","1.85%"
"01/03/2019","191.66","199.97","200.22","191.04","8.54M","-5.49%"
"01/02/2019","202.80","201.73","204.40","201.15","4.80M","-0.68%"
"12/31/2018","204.18","204.23","205.01","201.00","5.45M","1.04%"
"12/28/2018","202.08","200.72","204.74","200.20","5.42M","0.98%"
"12/27/2018","200.12","195.60","200.12","191.90","7.39M","1.29%"
"12/26/2018","197.57","188.65","197.93","186.10","7.16M","5.22%"
"12/24/2018","187.76","190.70","191.64","187.11","5.02M","-2.26%"
"12/21/2018","192.10","192.22","197.80","191.57","14.91M","-0.76%"
"12/20/2018","193.58","194.01","195.37","191.11","8.98M","-0.81%"
"12/19/2018","195.17","196.51","201.31","193.33","6.28M","-0.69%"
"12/18/2018","196.52","199.65","200.34","194.44","6.59M","-0.71%"
"12/17/2018","197.92","199.77","202.20","197.10","5.99M","-1.04%"
"12/14/2018","200.00","200.96","201.75","199.58","5.00M","-1.20%"
"12/13/2018","202.42","202.00","203.56","201.51","4.51M","-0.03%"
"12/12/2018","202.48","205.00","205.59","202.28","4.16M","0.10%"
"12/11/2018","202.28","206.12","206.89","200.51","4.48M","-0.48%"
"12/10/2018","203.26","204.10","204.74","198.49","5.59M","-0.79%"
"12/07/2018","204.88","208.14","210.85","203.57","5.48M","-1.48%"
"12/06/2018","207.96","207.05","208.12","202.92","8.39M","-1.03%"
"12/04/2018","210.12","220.13","220.28","209.71","7.69M","-4.84%"
"12/03/2018","220.81","221.98","223.59","218.95","5.15M","1.18%"
"11/30/2018","218.24","217.23","219.08","216.93","5.15M","0.25%"
"11/29/2018","217.70","215.85","219.38","215.80","3.96M","0.09%"
"11/28/2018","217.50","213.00","217.64","212.44","4.01M","2.34%"
"11/27/2018","212.53","209.82","212.84","209.51","4.05M","0.90%"
"11/26/2018","210.63","209.30","211.00","208.64","3.97M","1.72%"
"11/23/2018","207.07","209.25","209.99","207.03","2.27M","-1.80%"
"11/21/2018","210.86","211.30","213.74","210.53","2.84M","0.07%"
"11/20/2018","210.71","215.31","215.99","210.42","7.68M","-3.32%"
"11/19/2018","217.94","218.28","218.73","215.26","4.32M","-0.22%"
"11/16/2018","218.41","217.00","220.50","215.46","4.35M","0.47%"
"11/15/2018","217.38","214.83","217.57","212.14","4.26M","0.62%"
"11/14/2018","216.03","219.50","220.72","213.80","4.41M","-0.87%"
"11/13/2018","217.92","215.61","219.15","215.18","4.09M","1.16%"
"11/12/2018","215.42","219.96","220.19","215.00","3.36M","-1.92%"
"11/09/2018","219.63","221.67","221.99","218.30","3.97M","-1.25%"
"11/08/2018","222.42","221.24","223.52","220.55","4.17M","0.53%"
"11/07/2018","221.24","219.99","221.55","217.56","4.74M","1.25%"
"11/06/2018","218.51","216.75","218.74","216.46","3.88M","1.05%"
"11/05/2018","216.24","213.51","217.51","212.96","7.67M","4.68%"
"11/02/2018","206.57","207.50","208.71","203.39","5.06M","0.34%"
"11/01/2018","205.86","205.60","206.28","204.32","3.90M","0.28%"
"10/31/2018","205.28","205.21","208.07","204.50","5.66M","0.95%"
"10/30/2018","203.35","199.65","203.76","198.70","6.05M","1.65%"
"10/29/2018","200.04","201.23","203.61","197.93","4.94M","0.78%"
"10/26/2018","198.49","199.01","200.69","197.29","6.73M","-1.73%"
"10/25/2018","201.98","200.73","203.43","200.14","4.57M","1.09%"
"10/24/2018","199.81","202.77","203.69","199.57","4.71M","-2.05%"
"10/23/2018","204.00","203.10","205.25","201.88","4.71M","-1.06%"
"10/22/2018","206.19","210.77","210.77","206.03","3.25M","-1.73%"
"10/19/2018","209.83","208.49","210.75","207.80","4.81M","0.54%"
"10/18/2018","208.70","210.00","211.27","207.32","3.14M","-0.86%"
"10/17/2018","210.52","209.83","211.67","207.31","3.81M","0.33%"
"10/16/2018","209.83","206.66","210.78","205.92","4.78M","2.34%"
"10/15/2018","205.03","207.46","207.46","204.67","4.54M","-0.86%"
"10/12/2018","206.80","210.04","210.60","204.00","5.73M","0.78%"
"10/11/2018","205.19","209.90","211.09","203.28","8.32M","-3.71%"
"10/10/2018","213.10","224.00","224.07","212.54","7.92M","-4.76%"
"10/09/2018","223.76","221.85","223.94","221.01","4.52M","0.77%"
"10/08/2018","222.06","219.16","222.76","219.02","5.64M","1.18%"
"10/05/2018","219.46","219.70","220.40","218.69","4.08M","0.22%"
"10/04/2018","218.97","216.43","219.00","216.36","4.43M","1.19%"
"10/03/2018","216.40","215.75","217.78","215.50","3.28M","0.52%"
"10/02/2018","215.29","214.43","215.54","214.04","2.93M","0.24%"
"10/01/2018","214.78","215.92","216.14","213.94","2.99M","0.31%"
"09/28/2018","214.11","216.38","216.38","213.86","4.48M","-1.20%"
"09/27/2018","216.70","216.74","217.68","215.23","3.05M","0.27%"
"09/26/2018","216.11","218.05","218.42","215.77","4.12M","-0.89%"
"09/25/2018","218.05","218.43","218.98","217.41","3.28M","-0.04%"
"09/24/2018","218.13","220.48","220.68","217.91","4.54M","-1.08%"
"09/21/2018","220.52","222.13","222.69","220.13","13.36M","-0.52%"
"09/20/2018","221.68","221.78","223.00","221.30","5.34M","0.33%"
"09/19/2018","220.95","218.22","221.32","217.80","4.29M","1.21%"
"09/18/2018","218.30","216.30","218.50","216.30","3.58M","0.93%"
"09/17/2018","216.29","216.99","217.13","215.73","3.08M","-0.04%"
"09/14/2018","216.37","215.50","216.51","215.30","3.28M","0.69%"
"09/13/2018","214.89","215.02","215.42","214.17","4.07M","0.14%"
"09/12/2018","214.59","214.54","215.43","214.15","3.46M","-0.24%"
"09/11/2018","215.10","214.04","215.87","212.76","3.60M","0.00%"
"09/10/2018","215.11","215.00","216.27","214.42","4.14M","0.50%"
"09/07/2018","214.04","212.50","214.47","212.50","4.05M","0.54%"
"09/06/2018","212.88","211.60","213.40","211.57","3.60M","0.29%"
"09/05/2018","212.26","209.81","212.46","209.49","3.71M","1.05%"
"09/04/2018","210.05","209.21","210.10","208.04","2.78M","0.64%"
"08/31/2018","208.72","210.00","210.30","208.10","4.53M","-0.49%"
"08/30/2018","209.75","211.08","211.30","209.67","4.74M","-0.72%"
"08/29/2018","211.27","211.00","211.32","210.18","3.18M","0.24%"
"08/28/2018","210.77","210.88","211.20","210.01","2.89M","0.12%"
"08/27/2018","210.51","208.56","210.75","208.52","3.17M","1.22%"
"08/24/2018","207.98","207.75","208.16","207.33","2.42M","0.36%"
"08/23/2018","207.24","207.58","207.79","206.66","2.36M","-0.04%"
"08/22/2018","207.33","207.63","207.97","206.96","2.45M","-0.56%"
"08/21/2018","208.49","208.81","209.35","208.10","2.67M","0.01%"
"08/20/2018","208.46","208.43","209.53","207.83","2.53M","0.15%"
"08/17/2018","208.14","207.57","208.47","206.92","2.75M","0.28%"
"08/16/2018","207.56","205.39","207.62","204.60","3.58M","1.50%"
"08/15/2018","204.50","205.01","205.49","203.57","3.55M","-0.65%"
"08/14/2018","205.83","205.30","206.48","204.90","2.77M","0.32%"
"08/13/2018","205.17","206.63","207.01","205.04","3.84M","-0.71%"
"08/10/2018","206.63","207.30","207.77","205.59","4.38M","-1.18%"
"08/09/2018","209.10","209.00","209.65","208.72","4.69M","0.08%"
"08/08/2018","208.94","208.81","209.71","208.43","3.87M","0.11%"
"08/07/2018","208.72","207.50","209.94","207.15","6.16M","1.29%"
"08/06/2018","206.06","204.89","208.11","204.62","6.67M","2.91%"
"08/03/2018","200.24","198.50","200.42","198.12","5.03M","1.10%"
"08/02/2018","198.06","197.20","198.76","196.77","3.27M","0.11%"
"08/01/2018","197.85","198.80","199.70","197.32","4.00M","-0.01%"
"07/31/2018","197.87","199.00","199.54","197.06","4.91M","-0.61%"
"07/30/2018","199.09","197.80","199.91","197.80","3.99M","0.58%"
"07/27/2018","197.95","198.00","198.90","197.18","3.94M","0.25%"
"07/26/2018","197.46","198.27","198.99","197.28","3.77M","-0.08%"
"07/25/2018","197.61","198.21","198.21","196.81","3.78M","-0.43%"
"07/24/2018","198.46","198.45","199.96","198.22","3.35M","0.31%"
"07/23/2018","197.85","196.25","198.87","196.20","3.59M","0.54%"
"07/20/2018","196.78","197.00","197.66","196.46","4.08M","-0.36%"
"07/19/2018","197.49","200.35","200.96","197.30","4.67M","-1.47%"
"07/18/2018","200.44","195.50","201.40","195.35","10.47M","5.27%"
"07/17/2018","190.41","192.00","192.19","190.27","3.72M","-0.83%"
"07/16/2018","192.00","190.70","192.23","190.70","2.63M","0.54%"
"07/13/2018","190.96","189.77","191.29","189.13","2.69M","0.53%"
"07/12/2018","189.96","190.90","190.99","188.91","3.04M","0.03%"
"07/11/2018","189.91","188.73","190.64","188.56","3.34M","0.01%"
"07/10/2018","189.90","189.75","190.62","189.15","2.69M","0.14%"
"07/09/2018","189.64","188.11","189.82","187.82","3.50M","1.11%"
"07/06/2018","187.56","187.50","188.69","186.52","2.82M","0.03%"
"07/05/2018","187.50","187.07","187.63","186.23","3.31M","0.80%"
"07/03/2018","186.02","188.46","188.73","185.72","2.03M","-0.96%"
"07/02/2018","187.83","186.09","188.10","185.97","3.52M","0.63%"
"06/29/2018","186.65","188.46","189.28","186.29","5.19M","-0.24%"
"06/28/2018","187.09","185.43","187.94","185.16","4.22M","1.18%"
"06/27/2018","184.91","186.50","187.89","184.75","4.45M","-0.82%"
"06/26/2018","186.44","186.52","187.62","185.78","4.32M","-0.16%"
"06/25/2018","186.73","188.63","188.83","185.18","6.06M","-1.15%"
"06/22/2018","188.91","190.00","190.48","188.66","7.00M","0.03%"
"06/21/2018","188.86","189.05","189.84","187.97","4.98M","-0.34%"
"06/20/2018","189.50","190.47","190.89","189.20","5.23M","-0.45%"
"06/19/2018","190.35","190.05","191.18","189.35","4.04M","-0.40%"
"06/18/2018","191.11","190.64","191.36","189.91","3.77M","-0.34%"
"06/15/2018","191.76","192.28","192.50","190.52","7.34M","-0.38%"
"06/14/2018","192.50","194.92","195.00","192.04","4.95M","-1.05%"
"06/13/2018","194.55","195.13","196.00","194.26","3.70M","-0.37%"
"06/12/2018","195.27","195.97","195.99","194.71","3.05M","-0.03%"
"06/11/2018","195.33","196.30","196.74","195.19","3.47M","-0.35%"
"06/08/2018","196.01","195.34","196.40","194.27","3.76M","0.22%"
"06/07/2018","195.57","194.66","195.68","193.75","4.34M","0.81%"
"06/06/2018","193.99","191.69","194.00","191.56","4.02M","1.69%"
"06/05/2018","190.77","191.37","191.40","190.14","4.32M","-0.28%"
"06/04/2018","191.30","193.00","193.41","191.25","4.44M","-0.48%"
"06/01/2018","192.23","192.90","193.38","191.59","3.82M","0.37%"
"05/31/2018","191.53","194.29","194.29","191.42","5.79M","-1.32%"
"05/30/2018","194.10","191.90","194.90","191.33","4.31M","2.23%"
"05/29/2018","189.87","192.90","193.11","188.62","8.91M","-2.20%"
